#ANO;ESTADO;MUNICIPIO;ESFERA_GOVERNO;MODALIDADE_ENSINO;VALOR_TOTAL_ESCOLAS_PNAE
"2016";"SE";"CRISTINAPOLIS";"MUNICIPAL";"EJA";24900,00
"2016";"SE";"CRISTINAPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";208220,00
"2016";"SE";"CRISTINAPOLIS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";119880,00
"2016";"SE";"CRISTINAPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";83900,00
"2016";"SE";"CUMBE";"MUNICIPAL";"CRECHE";9800,00
"2016";"SE";"CUMBE";"MUNICIPAL";"ENSINO FUNDAMENTAL";29160,00
"2016";"SE";"CUMBE";"MUNICIPAL";"PRÉ-ESCOLA";6700,00
"2016";"SE";"CUMBE";"MUNICIPAL";"QUILOMBOLA";6680,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";700,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"CRECHE";22800,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"EJA";5460,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"ENSINO FUNDAMENTAL";49320,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";23040,00
"2016";"SE";"DIVINA PASTORA";"MUNICIPAL";"PRÉ-ESCOLA";22100,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";13100,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"CRECHE";143800,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"EJA";74940,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";430300,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";265080,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";300,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"PRÉ-ESCOLA";132700,00
"2016";"SE";"ESTANCIA";"MUNICIPAL";"QUILOMBOLA";122960,00
"2016";"SE";"FEIRA NOVA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2000,00
"2016";"SE";"FEIRA NOVA";"MUNICIPAL";"ENSINO FUNDAMENTAL";39000,00
"2016";"SE";"FEIRA NOVA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";3720,00
"2016";"SE";"FEIRA NOVA";"MUNICIPAL";"PRÉ-ESCOLA";14800,00
"2016";"SE";"FREI PAULO";"MUNICIPAL";"CRECHE";18000,00
"2016";"SE";"FREI PAULO";"MUNICIPAL";"EJA";6540,00
"2016";"SE";"FREI PAULO";"MUNICIPAL";"ENSINO FUNDAMENTAL";86880,00
"2016";"SE";"FREI PAULO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";47400,00
"2016";"SE";"FREI PAULO";"MUNICIPAL";"PRÉ-ESCOLA";30100,00
"2016";"SE";"GARARU";"MUNICIPAL";"EJA";6960,00
"2016";"SE";"GARARU";"MUNICIPAL";"ENSINO FUNDAMENTAL";85440,00
"2016";"SE";"GARARU";"MUNICIPAL";"PRÉ-ESCOLA";29600,00
"2016";"SE";"GENERAL MAYNARD";"MUNICIPAL";"CRECHE";16000,00
"2016";"SE";"GENERAL MAYNARD";"MUNICIPAL";"EJA";2040,00
"2016";"SE";"GENERAL MAYNARD";"MUNICIPAL";"ENSINO FUNDAMENTAL";19920,00
"2016";"SE";"GENERAL MAYNARD";"MUNICIPAL";"PRÉ-ESCOLA";7300,00
"2016";"SE";"GRACHO CARDOSO";"MUNICIPAL";"EJA";1200,00
"2016";"SE";"GRACHO CARDOSO";"MUNICIPAL";"ENSINO FUNDAMENTAL";41340,00
"2016";"SE";"GRACHO CARDOSO";"MUNICIPAL";"INDÍGENA";2040,00
"2016";"SE";"GRACHO CARDOSO";"MUNICIPAL";"PRÉ-ESCOLA";17100,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"EJA";25680,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"ENSINO FUNDAMENTAL";63660,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";35280,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";3600,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"PRÉ-ESCOLA";29400,00
"2016";"SE";"ILHA DAS FLORES";"MUNICIPAL";"QUILOMBOLA";14520,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2400,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"CRECHE";47800,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"EJA";1080,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";192600,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";162600,00
"2016";"SE";"INDIAROBA";"MUNICIPAL";"PRÉ-ESCOLA";55400,00
"2016";"SE";"ITABAIANA";"MUNICIPAL";"CRECHE";59200,00
"2016";"SE";"ITABAIANA";"MUNICIPAL";"EJA";27840,00
"2016";"SE";"ITABAIANA";"MUNICIPAL";"ENSINO FUNDAMENTAL";522720,00
"2016";"SE";"ITABAIANA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";250560,00
"2016";"SE";"ITABAIANA";"MUNICIPAL";"PRÉ-ESCOLA";164400,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";11000,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"CRECHE";45000,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"EJA";35520,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"ENSINO FUNDAMENTAL";461780,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";136320,00
"2016";"SE";"ITABAIANINHA";"MUNICIPAL";"PRÉ-ESCOLA";102800,00
"2016";"SE";"ITABI";"MUNICIPAL";"CRECHE";4600,00
"2016";"SE";"ITABI";"MUNICIPAL";"EJA";3600,00
"2016";"SE";"ITABI";"MUNICIPAL";"ENSINO FUNDAMENTAL";32400,00
"2016";"SE";"ITABI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";120,00
"2016";"SE";"ITABI";"MUNICIPAL";"PRÉ-ESCOLA";8600,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";400,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"CRECHE";30800,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"EJA";17640,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";135527,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";360,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"PRÉ-ESCOLA";61100,00
"2016";"SE";"JAPARATUBA";"MUNICIPAL";"QUILOMBOLA";12360,00
"2016";"SE";"JAPOATA";"MUNICIPAL";"CRECHE";200,00
"2016";"SE";"JAPOATA";"MUNICIPAL";"EJA";19340,00
"2016";"SE";"JAPOATA";"MUNICIPAL";"ENSINO FUNDAMENTAL";106849,00
"2016";"SE";"JAPOATA";"MUNICIPAL";"PRÉ-ESCOLA";57600,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";15900,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"CRECHE";176600,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"EJA";86160,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"ENSINO FUNDAMENTAL";676200,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";376440,00
"2016";"SE";"LAGARTO";"MUNICIPAL";"PRÉ-ESCOLA";200100,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2600,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"CRECHE";49800,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"EJA";32340,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";143120,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";40800,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";22920,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"PRÉ-ESCOLA";41800,00
"2016";"SE";"LARANJEIRAS";"MUNICIPAL";"QUILOMBOLA";96120,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1400,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"CRECHE";36600,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"EJA";3540,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"ENSINO FUNDAMENTAL";53380,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";24120,00
"2016";"SE";"MACAMBIRA";"MUNICIPAL";"PRÉ-ESCOLA";14700,00
"2016";"SE";"MALHADA DOS BOIS";"MUNICIPAL";"CRECHE";19000,00
"2016";"SE";"MALHADA DOS BOIS";"MUNICIPAL";"EJA";4980,00
"2016";"SE";"MALHADA DOS BOIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";37320,00
"2016";"SE";"MALHADA DOS BOIS";"MUNICIPAL";"PRÉ-ESCOLA";15400,00
"2016";"SE";"MALHADOR";"MUNICIPAL";"EJA";7320,00
"2016";"SE";"MALHADOR";"MUNICIPAL";"ENSINO FUNDAMENTAL";83820,00
"2016";"SE";"MALHADOR";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";34800,00
"2016";"SE";"MALHADOR";"MUNICIPAL";"PRÉ-ESCOLA";33500,00
"2016";"SE";"MARUIM";"MUNICIPAL";"CRECHE";400,00
"2016";"SE";"MARUIM";"MUNICIPAL";"EJA";9720,00
"2016";"SE";"MARUIM";"MUNICIPAL";"ENSINO FUNDAMENTAL";34751,00
"2016";"SE";"MARUIM";"MUNICIPAL";"PRÉ-ESCOLA";41600,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1200,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"CRECHE";31200,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"EJA";7920,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"ENSINO FUNDAMENTAL";70380,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";14400,00
"2016";"SE";"MOITA BONITA";"MUNICIPAL";"PRÉ-ESCOLA";22800,00
"2016";"SE";"MONTE ALEGRE DE SERGIPE";"MUNICIPAL";"CRECHE";9000,00
"2016";"SE";"MONTE ALEGRE DE SERGIPE";"MUNICIPAL";"EJA";9960,00
"2016";"SE";"MONTE ALEGRE DE SERGIPE";"MUNICIPAL";"ENSINO FUNDAMENTAL";275480,00
"2016";"SE";"MONTE ALEGRE DE SERGIPE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";28680,00
"2016";"SE";"MONTE ALEGRE DE SERGIPE";"MUNICIPAL";"PRÉ-ESCOLA";29700,00
"2016";"SE";"MURIBECA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1900,00
"2016";"SE";"MURIBECA";"MUNICIPAL";"CRECHE";25600,00
"2016";"SE";"MURIBECA";"MUNICIPAL";"ENSINO FUNDAMENTAL";65580,00
"2016";"SE";"MURIBECA";"MUNICIPAL";"PRÉ-ESCOLA";11600,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2400,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"CRECHE";61600,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"EJA";10620,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";118260,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";167160,00
"2016";"SE";"NEOPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";42000,00
"2016";"SE";"NOSSA SENHORA APARECIDA";"MUNICIPAL";"CRECHE";4200,00
"2016";"SE";"NOSSA SENHORA APARECIDA";"MUNICIPAL";"EJA";6000,00
"2016";"SE";"NOSSA SENHORA APARECIDA";"MUNICIPAL";"ENSINO FUNDAMENTAL";68160,00
"2016";"SE";"NOSSA SENHORA APARECIDA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";45720,00
"2016";"SE";"NOSSA SENHORA APARECIDA";"MUNICIPAL";"PRÉ-ESCOLA";18900,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2900,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"CRECHE";60000,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"EJA";15360,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";263940,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";73680,00
"2016";"SE";"NOSSA SENHORA DA GLORIA";"MUNICIPAL";"PRÉ-ESCOLA";74600,00
"2016";"SE";"NOSSA SENHORA DAS DORES";"MUNICIPAL";"CRECHE";200,00
"2016";"SE";"NOSSA SENHORA DAS DORES";"MUNICIPAL";"EJA";13260,00
"2016";"SE";"NOSSA SENHORA DAS DORES";"MUNICIPAL";"ENSINO FUNDAMENTAL";189540,00
"2016";"SE";"NOSSA SENHORA DAS DORES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";44880,00
"2016";"SE";"NOSSA SENHORA DAS DORES";"MUNICIPAL";"PRÉ-ESCOLA";50500,00
"2016";"SE";"NOSSA SENHORA DE LOURDES";"MUNICIPAL";"EJA";1500,00
"2016";"SE";"NOSSA SENHORA DE LOURDES";"MUNICIPAL";"ENSINO FUNDAMENTAL";43920,00
"2016";"SE";"NOSSA SENHORA DE LOURDES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";17880,00
"2016";"SE";"NOSSA SENHORA DE LOURDES";"MUNICIPAL";"PRÉ-ESCOLA";7600,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7600,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"CRECHE";59200,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"EJA";63900,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"ENSINO FUNDAMENTAL";646700,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";341880,00
"2016";"SE";"NOSSA SENHORA DO SOCORRO";"MUNICIPAL";"PRÉ-ESCOLA";204600,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";300,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"CRECHE";1400,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"EJA";15720,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";173740,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";50280,00
"2016";"SE";"PACATUBA";"MUNICIPAL";"PRÉ-ESCOLA";56300,00
"2016";"SE";"PEDRA MOLE";"MUNICIPAL";"CRECHE";8200,00
"2016";"SE";"PEDRA MOLE";"MUNICIPAL";"EJA";5100,00
"2016";"SE";"PEDRA MOLE";"MUNICIPAL";"ENSINO FUNDAMENTAL";25920,00
"2016";"SE";"PEDRA MOLE";"MUNICIPAL";"PRÉ-ESCOLA";10700,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";5600,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"CRECHE";38800,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"EJA";28800,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";68640,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";63600,00
"2016";"SE";"PEDRINHAS";"MUNICIPAL";"PRÉ-ESCOLA";19600,00
"2016";"SE";"PINHAO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2016";"SE";"PINHAO";"MUNICIPAL";"CRECHE";19000,00
"2016";"SE";"PINHAO";"MUNICIPAL";"EJA";8700,00
"2016";"SE";"PINHAO";"MUNICIPAL";"ENSINO FUNDAMENTAL";45480,00
"2016";"SE";"PINHAO";"MUNICIPAL";"PRÉ-ESCOLA";16800,00
"2016";"SE";"PIRAMBU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";880,00
"2016";"SE";"PIRAMBU";"MUNICIPAL";"CRECHE";4620,00
"2016";"SE";"PIRAMBU";"MUNICIPAL";"EJA";3150,00
"2016";"SE";"PIRAMBU";"MUNICIPAL";"ENSINO FUNDAMENTAL";15300,00
"2016";"SE";"PIRAMBU";"MUNICIPAL";"PRÉ-ESCOLA";4700,00
"2016";"SE";"POCO REDONDO";"MUNICIPAL";"CRECHE";18800,00
"2016";"SE";"POCO REDONDO";"MUNICIPAL";"EJA";9900,00
"2016";"SE";"POCO REDONDO";"MUNICIPAL";"ENSINO FUNDAMENTAL";334680,00
"2016";"SE";"POCO REDONDO";"MUNICIPAL";"PRÉ-ESCOLA";86400,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7500,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"CRECHE";47000,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"EJA";7080,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"ENSINO FUNDAMENTAL";159280,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";21000,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";2160,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"PRÉ-ESCOLA";35000,00
"2016";"SE";"POCO VERDE";"MUNICIPAL";"QUILOMBOLA";18720,00
"2016";"SE";"PORTO DA FOLHA";"MUNICIPAL";"CRECHE";4400,00
"2016";"SE";"PORTO DA FOLHA";"MUNICIPAL";"EJA";30960,00
"2016";"SE";"PORTO DA FOLHA";"MUNICIPAL";"ENSINO FUNDAMENTAL";262300,00
"2016";"SE";"PORTO DA FOLHA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";279360,00
"2016";"SE";"PORTO DA FOLHA";"MUNICIPAL";"PRÉ-ESCOLA";65500,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3900,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"CRECHE";42200,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"EJA";6480,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";78240,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";101880,00
"2016";"SE";"PROPRIA";"MUNICIPAL";"PRÉ-ESCOLA";44500,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"CRECHE";36400,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"EJA";8520,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";169020,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";49680,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"PRÉ-ESCOLA";44800,00
"2016";"SE";"RIACHAO DO DANTAS";"MUNICIPAL";"QUILOMBOLA";25080,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2100,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"CRECHE";10220,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"EJA";4620,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"ENSINO FUNDAMENTAL";50274,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";84,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"PRÉ-ESCOLA";17710,00
"2016";"SE";"RIACHUELO";"MUNICIPAL";"QUILOMBOLA";5488,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1100,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"CRECHE";42600,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"EJA";2940,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";96840,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";21960,00
"2016";"SE";"RIBEIROPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";26200,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1300,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"CRECHE";44000,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"EJA";5040,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"ENSINO FUNDAMENTAL";72300,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";54360,00
"2016";"SE";"ROSARIO DO CATETE";"MUNICIPAL";"PRÉ-ESCOLA";32100,00
"2016";"SE";"SALGADO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";900,00
"2016";"SE";"SALGADO";"MUNICIPAL";"CRECHE";8600,00
"2016";"SE";"SALGADO";"MUNICIPAL";"EJA";14760,00
"2016";"SE";"SALGADO";"MUNICIPAL";"ENSINO FUNDAMENTAL";249520,00
"2016";"SE";"SALGADO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";14400,00
"2016";"SE";"SALGADO";"MUNICIPAL";"PRÉ-ESCOLA";53100,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"CRECHE";54600,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"EJA";24840,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"ENSINO FUNDAMENTAL";35688,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";163080,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";41340,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"PRÉ-ESCOLA";29700,00
"2016";"SE";"SANTA LUZIA DO ITANHY";"MUNICIPAL";"QUILOMBOLA";152383,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2600,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"CRECHE";25000,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"EJA";9420,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"ENSINO FUNDAMENTAL";47400,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";37440,00
"2016";"SE";"SANTA ROSA DE LIMA";"MUNICIPAL";"PRÉ-ESCOLA";11900,00
"2016";"SE";"SANTANA DO SAO FRANCISCO";"MUNICIPAL";"CRECHE";27400,00
"2016";"SE";"SANTANA DO SAO FRANCISCO";"MUNICIPAL";"EJA";3480,00
"2016";"SE";"SANTANA DO SAO FRANCISCO";"MUNICIPAL";"ENSINO FUNDAMENTAL";46020,00
"2016";"SE";"SANTANA DO SAO FRANCISCO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";12240,00
"2016";"SE";"SANTANA DO SAO FRANCISCO";"MUNICIPAL";"PRÉ-ESCOLA";26300,00
"2016";"SE";"SANTO AMARO DAS BROTAS";"MUNICIPAL";"CRECHE";22200,00
"2016";"SE";"SANTO AMARO DAS BROTAS";"MUNICIPAL";"EJA";9540,00
"2016";"SE";"SANTO AMARO DAS BROTAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";79200,00
"2016";"SE";"SANTO AMARO DAS BROTAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";17520,00
"2016";"SE";"SANTO AMARO DAS BROTAS";"MUNICIPAL";"PRÉ-ESCOLA";32900,00
