#ANO;ESTADO;MUNICIPIO;ESFERA_GOVERNO;MODALIDADE_ENSINO;VALOR_TOTAL_ESCOLAS_PNAE
"2015";"RS";"SAO LUIZ GONZAGA";"MUNICIPAL";"EJA";660,00
"2015";"RS";"SAO LUIZ GONZAGA";"MUNICIPAL";"ENSINO FUNDAMENTAL";93720,00
"2015";"RS";"SAO LUIZ GONZAGA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";136032,00
"2015";"RS";"SAO LUIZ GONZAGA";"MUNICIPAL";"PRÉ-ESCOLA";82900,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";5900,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"CRECHE";31000,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"EJA";19820,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";142260,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"ENSINO MÉDIO";37620,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";9864,00
"2015";"RS";"SAO MARCOS";"MUNICIPAL";"PRÉ-ESCOLA";43400,00
"2015";"RS";"SAO MARTINHO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2900,00
"2015";"RS";"SAO MARTINHO";"MUNICIPAL";"CRECHE";17800,00
"2015";"RS";"SAO MARTINHO";"MUNICIPAL";"EJA";1080,00
"2015";"RS";"SAO MARTINHO";"MUNICIPAL";"ENSINO FUNDAMENTAL";20880,00
"2015";"RS";"SAO MARTINHO";"MUNICIPAL";"PRÉ-ESCOLA";7700,00
"2015";"RS";"SAO MARTINHO DA SERRA";"MUNICIPAL";"CRECHE";3200,00
"2015";"RS";"SAO MARTINHO DA SERRA";"MUNICIPAL";"ENSINO FUNDAMENTAL";5820,00
"2015";"RS";"SAO MARTINHO DA SERRA";"MUNICIPAL";"PRÉ-ESCOLA";5400,00
"2015";"RS";"SAO MIGUEL DAS MISSOES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3800,00
"2015";"RS";"SAO MIGUEL DAS MISSOES";"MUNICIPAL";"CRECHE";18000,00
"2015";"RS";"SAO MIGUEL DAS MISSOES";"MUNICIPAL";"ENSINO FUNDAMENTAL";41100,00
"2015";"RS";"SAO MIGUEL DAS MISSOES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";2736,00
"2015";"RS";"SAO MIGUEL DAS MISSOES";"MUNICIPAL";"PRÉ-ESCOLA";19300,00
"2015";"RS";"SAO NICOLAU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2015";"RS";"SAO NICOLAU";"MUNICIPAL";"CRECHE";11200,00
"2015";"RS";"SAO NICOLAU";"MUNICIPAL";"EJA";2220,00
"2015";"RS";"SAO NICOLAU";"MUNICIPAL";"ENSINO FUNDAMENTAL";19620,00
"2015";"RS";"SAO NICOLAU";"MUNICIPAL";"PRÉ-ESCOLA";9600,00
"2015";"RS";"SAO PAULO DAS MISSOES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2015";"RS";"SAO PAULO DAS MISSOES";"MUNICIPAL";"CRECHE";11000,00
"2015";"RS";"SAO PAULO DAS MISSOES";"MUNICIPAL";"ENSINO FUNDAMENTAL";41040,00
"2015";"RS";"SAO PAULO DAS MISSOES";"MUNICIPAL";"ENSINO MÉDIO";13080,00
"2015";"RS";"SAO PAULO DAS MISSOES";"MUNICIPAL";"PRÉ-ESCOLA";10200,00
"2015";"RS";"SAO PEDRO DA SERRA";"MUNICIPAL";"CRECHE";9800,00
"2015";"RS";"SAO PEDRO DA SERRA";"MUNICIPAL";"ENSINO FUNDAMENTAL";21700,00
"2015";"RS";"SAO PEDRO DA SERRA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";10800,00
"2015";"RS";"SAO PEDRO DA SERRA";"MUNICIPAL";"PRÉ-ESCOLA";12800,00
"2015";"RS";"SAO PEDRO DAS MISSOES";"MUNICIPAL";"EJA";540,00
"2015";"RS";"SAO PEDRO DAS MISSOES";"MUNICIPAL";"ENSINO FUNDAMENTAL";8280,00
"2015";"RS";"SAO PEDRO DAS MISSOES";"MUNICIPAL";"PRÉ-ESCOLA";1900,00
"2015";"RS";"SAO PEDRO DO BUTIA";"MUNICIPAL";"CRECHE";6800,00
"2015";"RS";"SAO PEDRO DO BUTIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";5940,00
"2015";"RS";"SAO PEDRO DO BUTIA";"MUNICIPAL";"PRÉ-ESCOLA";7300,00
"2015";"RS";"SAO PEDRO DO SUL";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4300,00
"2015";"RS";"SAO PEDRO DO SUL";"MUNICIPAL";"CRECHE";21200,00
"2015";"RS";"SAO PEDRO DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";60060,00
"2015";"RS";"SAO PEDRO DO SUL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";28440,00
"2015";"RS";"SAO PEDRO DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";22400,00
"2015";"RS";"SAO SEBASTIAO DO CAI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1000,00
"2015";"RS";"SAO SEBASTIAO DO CAI";"MUNICIPAL";"CRECHE";82800,00
"2015";"RS";"SAO SEBASTIAO DO CAI";"MUNICIPAL";"EJA";4860,00
"2015";"RS";"SAO SEBASTIAO DO CAI";"MUNICIPAL";"ENSINO FUNDAMENTAL";146940,00
"2015";"RS";"SAO SEBASTIAO DO CAI";"MUNICIPAL";"PRÉ-ESCOLA";90000,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4000,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"CRECHE";20800,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"EJA";4760,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"ENSINO FUNDAMENTAL";137460,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";34704,00
"2015";"RS";"SAO SEPE";"MUNICIPAL";"PRÉ-ESCOLA";47100,00
"2015";"RS";"SAO VALENTIM";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1100,00
"2015";"RS";"SAO VALENTIM";"MUNICIPAL";"ENSINO FUNDAMENTAL";28880,00
"2015";"RS";"SAO VALENTIM";"MUNICIPAL";"PRÉ-ESCOLA";6100,00
"2015";"RS";"SAO VALENTIM DO SUL";"MUNICIPAL";"CRECHE";2400,00
"2015";"RS";"SAO VALENTIM DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";11520,00
"2015";"RS";"SAO VALENTIM DO SUL";"MUNICIPAL";"ENSINO MÉDIO";3240,00
"2015";"RS";"SAO VALENTIM DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";5600,00
"2015";"RS";"SAO VALERIO DO SUL";"MUNICIPAL";"CRECHE";2800,00
"2015";"RS";"SAO VALERIO DO SUL";"MUNICIPAL";"EJA";360,00
"2015";"RS";"SAO VALERIO DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";6180,00
"2015";"RS";"SAO VALERIO DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";2500,00
"2015";"RS";"SAO VENDELINO";"MUNICIPAL";"CRECHE";15000,00
"2015";"RS";"SAO VENDELINO";"MUNICIPAL";"ENSINO FUNDAMENTAL";6900,00
"2015";"RS";"SAO VENDELINO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";1080,00
"2015";"RS";"SAO VENDELINO";"MUNICIPAL";"PRÉ-ESCOLA";8400,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1600,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"CRECHE";19400,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"EJA";1680,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";31140,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";60840,00
"2015";"RS";"SAO VICENTE DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";16200,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";17000,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"CRECHE";403400,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"EJA";22620,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"ENSINO FUNDAMENTAL";636360,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"ENSINO MÉDIO";202560,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";58632,00
"2015";"RS";"SAPIRANGA";"MUNICIPAL";"PRÉ-ESCOLA";170700,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";29300,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"CRECHE";81000,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"EJA";67860,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";806460,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"ENSINO MÉDIO";32160,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";271176,00
"2015";"RS";"SAPUCAIA DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";196800,00
"2015";"RS";"SARANDI";"MUNICIPAL";"CRECHE";78000,00
"2015";"RS";"SARANDI";"MUNICIPAL";"EJA";2460,00
"2015";"RS";"SARANDI";"MUNICIPAL";"ENSINO FUNDAMENTAL";68880,00
"2015";"RS";"SARANDI";"MUNICIPAL";"PRÉ-ESCOLA";42400,00
"2015";"RS";"SEBERI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1000,00
"2015";"RS";"SEBERI";"MUNICIPAL";"CRECHE";29800,00
"2015";"RS";"SEBERI";"MUNICIPAL";"EJA";2100,00
"2015";"RS";"SEBERI";"MUNICIPAL";"ENSINO FUNDAMENTAL";88280,00
"2015";"RS";"SEBERI";"MUNICIPAL";"PRÉ-ESCOLA";20700,00
"2015";"RS";"SEDE NOVA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1300,00
"2015";"RS";"SEDE NOVA";"MUNICIPAL";"CRECHE";9600,00
"2015";"RS";"SEDE NOVA";"MUNICIPAL";"ENSINO FUNDAMENTAL";15120,00
"2015";"RS";"SEDE NOVA";"MUNICIPAL";"PRÉ-ESCOLA";6100,00
"2015";"RS";"SEGREDO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4300,00
"2015";"RS";"SEGREDO";"MUNICIPAL";"CRECHE";10000,00
"2015";"RS";"SEGREDO";"MUNICIPAL";"ENSINO FUNDAMENTAL";26820,00
"2015";"RS";"SEGREDO";"MUNICIPAL";"PRÉ-ESCOLA";16800,00
"2015";"RS";"SELBACH";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";500,00
"2015";"RS";"SELBACH";"MUNICIPAL";"CRECHE";23400,00
"2015";"RS";"SELBACH";"MUNICIPAL";"EJA";660,00
"2015";"RS";"SELBACH";"MUNICIPAL";"ENSINO FUNDAMENTAL";6600,00
"2015";"RS";"SELBACH";"MUNICIPAL";"PRÉ-ESCOLA";17600,00
"2015";"RS";"SENADOR SALGADO FILHO";"MUNICIPAL";"ENSINO FUNDAMENTAL";4680,00
"2015";"RS";"SENADOR SALGADO FILHO";"MUNICIPAL";"PRÉ-ESCOLA";5700,00
"2015";"RS";"SENTINELA DO SUL";"MUNICIPAL";"CRECHE";1200,00
"2015";"RS";"SENTINELA DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";5706,00
"2015";"RS";"SENTINELA DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";3090,00
"2015";"RS";"SERAFINA CORREA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2700,00
"2015";"RS";"SERAFINA CORREA";"MUNICIPAL";"CRECHE";78400,00
"2015";"RS";"SERAFINA CORREA";"MUNICIPAL";"EJA";4200,00
"2015";"RS";"SERAFINA CORREA";"MUNICIPAL";"ENSINO FUNDAMENTAL";63100,00
"2015";"RS";"SERAFINA CORREA";"MUNICIPAL";"PRÉ-ESCOLA";43000,00
"2015";"RS";"SERIO";"MUNICIPAL";"CRECHE";2600,00
"2015";"RS";"SERIO";"MUNICIPAL";"ENSINO FUNDAMENTAL";6360,00
"2015";"RS";"SERIO";"MUNICIPAL";"PRÉ-ESCOLA";5900,00
"2015";"RS";"SERTAO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3700,00
"2015";"RS";"SERTAO";"MUNICIPAL";"CRECHE";20000,00
"2015";"RS";"SERTAO";"MUNICIPAL";"EJA";360,00
"2015";"RS";"SERTAO";"MUNICIPAL";"ENSINO FUNDAMENTAL";34840,00
"2015";"RS";"SERTAO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";8640,00
"2015";"RS";"SERTAO";"MUNICIPAL";"PRÉ-ESCOLA";17800,00
"2015";"RS";"SERTAO SANTANA";"MUNICIPAL";"EJA";3840,00
"2015";"RS";"SERTAO SANTANA";"MUNICIPAL";"ENSINO FUNDAMENTAL";69000,00
"2015";"RS";"SERTAO SANTANA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";14904,00
"2015";"RS";"SERTAO SANTANA";"MUNICIPAL";"PRÉ-ESCOLA";11800,00
"2015";"RS";"SETE DE SETEMBRO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2015";"RS";"SETE DE SETEMBRO";"MUNICIPAL";"ENSINO FUNDAMENTAL";2940,00
"2015";"RS";"SETE DE SETEMBRO";"MUNICIPAL";"PRÉ-ESCOLA";3700,00
"2015";"RS";"SEVERIANO DE ALMEIDA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";500,00
"2015";"RS";"SEVERIANO DE ALMEIDA";"MUNICIPAL";"CRECHE";12400,00
"2015";"RS";"SEVERIANO DE ALMEIDA";"MUNICIPAL";"ENSINO FUNDAMENTAL";17320,00
"2015";"RS";"SEVERIANO DE ALMEIDA";"MUNICIPAL";"PRÉ-ESCOLA";6300,00
"2015";"RS";"SILVEIRA MARTINS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1400,00
"2015";"RS";"SILVEIRA MARTINS";"MUNICIPAL";"ENSINO FUNDAMENTAL";16740,00
"2015";"RS";"SILVEIRA MARTINS";"MUNICIPAL";"ENSINO MÉDIO";6900,00
"2015";"RS";"SILVEIRA MARTINS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";3960,00
"2015";"RS";"SILVEIRA MARTINS";"MUNICIPAL";"PRÉ-ESCOLA";5500,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";600,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"CRECHE";5200,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"ENSINO FUNDAMENTAL";118400,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"ENSINO MÉDIO";13560,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";15120,00
"2015";"RS";"SINIMBU";"MUNICIPAL";"PRÉ-ESCOLA";14900,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";900,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"CRECHE";76600,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"EJA";1980,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"ENSINO FUNDAMENTAL";59940,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";40104,00
"2015";"RS";"SOBRADINHO";"MUNICIPAL";"PRÉ-ESCOLA";26900,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";15400,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"CRECHE";91000,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"EJA";2520,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"ENSINO FUNDAMENTAL";78960,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";960,00
"2015";"RS";"SOLEDADE";"MUNICIPAL";"PRÉ-ESCOLA";71600,00
"2015";"RS";"TABAI";"MUNICIPAL";"CRECHE";9400,00
"2015";"RS";"TABAI";"MUNICIPAL";"EJA";1992,00
"2015";"RS";"TABAI";"MUNICIPAL";"ENSINO FUNDAMENTAL";36300,00
"2015";"RS";"TABAI";"MUNICIPAL";"ENSINO MÉDIO";12480,00
"2015";"RS";"TABAI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";13680,00
"2015";"RS";"TABAI";"MUNICIPAL";"PRÉ-ESCOLA";13300,00
"2015";"RS";"TAPEJARA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3000,00
"2015";"RS";"TAPEJARA";"MUNICIPAL";"CRECHE";25600,00
"2015";"RS";"TAPEJARA";"MUNICIPAL";"EJA";780,00
"2015";"RS";"TAPEJARA";"MUNICIPAL";"ENSINO FUNDAMENTAL";74220,00
"2015";"RS";"TAPEJARA";"MUNICIPAL";"PRÉ-ESCOLA";43600,00
"2015";"RS";"TAPERA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4700,00
"2015";"RS";"TAPERA";"MUNICIPAL";"CRECHE";41200,00
"2015";"RS";"TAPERA";"MUNICIPAL";"EJA";8700,00
"2015";"RS";"TAPERA";"MUNICIPAL";"ENSINO FUNDAMENTAL";110260,00
"2015";"RS";"TAPERA";"MUNICIPAL";"ENSINO MÉDIO";25440,00
"2015";"RS";"TAPERA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";56856,00
"2015";"RS";"TAPERA";"MUNICIPAL";"PRÉ-ESCOLA";26900,00
"2015";"RS";"TAPES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";520,00
"2015";"RS";"TAPES";"MUNICIPAL";"CRECHE";40200,00
"2015";"RS";"TAPES";"MUNICIPAL";"EJA";1584,00
"2015";"RS";"TAPES";"MUNICIPAL";"ENSINO FUNDAMENTAL";17700,00
"2015";"RS";"TAPES";"MUNICIPAL";"ENSINO MÉDIO";3438,00
"2015";"RS";"TAPES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";4752,00
"2015";"RS";"TAPES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";12420,00
"2015";"RS";"TAPES";"MUNICIPAL";"PRÉ-ESCOLA";9400,00
"2015";"RS";"TAPES";"MUNICIPAL";"QUILOMBOLA";117520,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6500,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"CRECHE";99800,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"EJA";6300,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"ENSINO FUNDAMENTAL";241020,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"ENSINO MÉDIO";12180,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";133008,00
"2015";"RS";"TAQUARA";"MUNICIPAL";"PRÉ-ESCOLA";108800,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";9900,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"CRECHE";41400,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"EJA";8520,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"ENSINO FUNDAMENTAL";68340,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";10680,00
"2015";"RS";"TAQUARI";"MUNICIPAL";"PRÉ-ESCOLA";61000,00
"2015";"RS";"TAQUARUCU DO SUL";"MUNICIPAL";"CRECHE";15200,00
"2015";"RS";"TAQUARUCU DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";12300,00
"2015";"RS";"TAQUARUCU DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";4300,00
"2015";"RS";"TAVARES";"MUNICIPAL";"CRECHE";11400,00
"2015";"RS";"TAVARES";"MUNICIPAL";"ENSINO FUNDAMENTAL";14340,00
"2015";"RS";"TAVARES";"MUNICIPAL";"PRÉ-ESCOLA";7600,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2700,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"CRECHE";44280,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"EJA";1836,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"ENSINO FUNDAMENTAL";38340,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";21204,00
"2015";"RS";"TENENTE PORTELA";"MUNICIPAL";"PRÉ-ESCOLA";33570,00
"2015";"RS";"TERRA DE AREIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";800,00
"2015";"RS";"TERRA DE AREIA";"MUNICIPAL";"CRECHE";32800,00
"2015";"RS";"TERRA DE AREIA";"MUNICIPAL";"EJA";1740,00
"2015";"RS";"TERRA DE AREIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";67500,00
"2015";"RS";"TERRA DE AREIA";"MUNICIPAL";"PRÉ-ESCOLA";20100,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";5300,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"CRECHE";138000,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"EJA";17940,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";180580,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"ENSINO MÉDIO";60540,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";8400,00
"2015";"RS";"TEUTONIA";"MUNICIPAL";"PRÉ-ESCOLA";89400,00
"2015";"RS";"TIO HUGO";"MUNICIPAL";"CRECHE";16000,00
"2015";"RS";"TIO HUGO";"MUNICIPAL";"ENSINO FUNDAMENTAL";19380,00
"2015";"RS";"TIO HUGO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";17352,00
"2015";"RS";"TIO HUGO";"MUNICIPAL";"PRÉ-ESCOLA";10400,00
"2015";"RS";"TIRADENTES DO SUL";"MUNICIPAL";"CRECHE";10400,00
"2015";"RS";"TIRADENTES DO SUL";"MUNICIPAL";"ENSINO FUNDAMENTAL";18660,00
"2015";"RS";"TIRADENTES DO SUL";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";8424,00
"2015";"RS";"TIRADENTES DO SUL";"MUNICIPAL";"PRÉ-ESCOLA";7500,00
"2015";"RS";"TOROPI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1000,00
"2015";"RS";"TOROPI";"MUNICIPAL";"ENSINO FUNDAMENTAL";7980,00
"2015";"RS";"TOROPI";"MUNICIPAL";"PRÉ-ESCOLA";4600,00
"2015";"RS";"TORRES";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";11500,00
"2015";"RS";"TORRES";"MUNICIPAL";"CRECHE";126000,00
"2015";"RS";"TORRES";"MUNICIPAL";"EJA";3060,00
"2015";"RS";"TORRES";"MUNICIPAL";"ENSINO FUNDAMENTAL";107640,00
"2015";"RS";"TORRES";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";98376,00
"2015";"RS";"TORRES";"MUNICIPAL";"PRÉ-ESCOLA";80800,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7300,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"CRECHE";104800,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"EJA";14868,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"ENSINO FUNDAMENTAL";290640,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";72240,00
"2015";"RS";"TRAMANDAI";"MUNICIPAL";"PRÉ-ESCOLA";62900,00
"2015";"RS";"TRAVESSEIRO";"MUNICIPAL";"CRECHE";6000,00
"2015";"RS";"TRAVESSEIRO";"MUNICIPAL";"ENSINO FUNDAMENTAL";19160,00
"2015";"RS";"TRAVESSEIRO";"MUNICIPAL";"PRÉ-ESCOLA";9000,00
"2015";"RS";"TRES ARROIOS";"MUNICIPAL";"CRECHE";6200,00
"2015";"RS";"TRES ARROIOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";10000,00
"2015";"RS";"TRES ARROIOS";"MUNICIPAL";"PRÉ-ESCOLA";3200,00
"2015";"RS";"TRES CACHOEIRAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3900,00
"2015";"RS";"TRES CACHOEIRAS";"MUNICIPAL";"CRECHE";11600,00
"2015";"RS";"TRES CACHOEIRAS";"MUNICIPAL";"EJA";2400,00
"2015";"RS";"TRES CACHOEIRAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";34500,00
"2015";"RS";"TRES CACHOEIRAS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";10920,00
